0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.3532623698225425,0.0,0.2806081856130007,0.0,0.0,0.015311258570099805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3261506893825779,0.0,0.0,0.3075348493502133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32026056261906205,0.0,0.0,0.3678794411714423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3532623698225425,1.3962060560016037e-05,0.28060818555516825,0.03996633046764914,0.0,0.0001031664487346256,1.8895594204565093e-06,0.32960619395942065,0.32960469751904575,0.015592905382367074,0.0022208589825329474,0.0,5.73277885878911e-06,0.3075348492868285,0.0,0.014548695158659046,0.3131918768941303,0.32305739704124237,0.0,0.10750112469357247,0.0019689517800202576,0.0,0.041620126990716544,0.343244434675015,0.12125534241544736,0.0,0.3075334531790223,0.005632671674632411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32026056261906205,0.0,0.0,0.0,0.3678794411714423,0.04334255395156769,0.0,0.0,0.0,0.0,0.0,0.0,0.3678794411714423
0.3532623698225425,0.0,0.044607347616040086,0.3075348493502133,0.0008170120707196275,0.015311258570099805,0.00222086906546886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018315638888734175,0.34324521381302936,0.04978706836786394,0.0,0.0,0.34324521381302936,0.3678794411714423,0.006286755386485798,0.11781727680555226,0.01708917292705137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12627285744230948,0.3678794411714423,0.34324521381302936,0.0,0.0,0.0,0.0,0.3678794411714423,0.0,0.0
0.3432446944130359,0.10992740625526226,0.005255492363312755,0.013880721664604608,1.3027063135014914e-05,6.754173274829106e-07,0.3202591087406722,0.0,0.3678794411714423,0.11313574851970017,0.2988123142336313,0.00028043548290198445,1.4539807048599291e-05,0.0,0.0,0.0,0.3532623698225425,0.29531479864835875,0.014702858070347807,0.0007623026772276015,0.0,0.0,0.0,0.32960619395942065,0.32960544571291034,0.286940160550191,0.014877056661021968,0.0,0.0,0.0,0.0,0.0,0.3532623698225425,0.3075348493502133,0.0,0.0,0.0,0.0,0.0,0.0,0.3678794411714423,0.0,0.3202591087406722,0.3202591086746619,0.015311189058829121,0.040439665589349215,3.795264320692281e-05,1.967739971784738e-06,0.006737946999085465
0.32960469751904575,0.03954763321906617,0.2988136708117245,0.0,0.0,0.2869401604910509,0.0,0.29221968037538504,0.3261506893825779,0.3075348493502133,0.0,0.0,0.03797618827062031,0.0,0.04044003277427668,0.30283053056062814,0.32960469751904725,0.0,0.0,0.005255492362229518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3532623698225425,0.0,0.3202591086746619,0.005736309319486608,0.04334235718159049,0.0,0.0,7.45018572929579e-07,0.0
0.32615068936016794,0.32026056261906205,0.0,0.0,0.0,0.04334255395156769,0.0,0.04162031594194013,0.3678794411714423,0.0,0.0,0.0,0.32026056261906205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3075348493502133,0.0,0.0,0.0,0.0,0.3678794411714423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3532623698225425,0.2953134578938608,0.10555938589109276,0.0003005619440066595,0.0001031664487346256,0.0,0.0,0.29531479864835875,0.30074704125593404,0.3058742663773464,0.11313472127667583,0.03883295159429008,0.0,0.0,0.0,0.3356699803232823,0.3075348492868314,0.3202576548028725,0.10992690719807133,0.0,0.0,0.0,0.0,0.0,0.0,0.34324521381302936,0.0,0.0,0.0,0.0,0.0,0.0,0.3678794411714423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29477096472930947,0.09249061589283325,0.2825508758867792,0.2700643093529736,0.0,0.09935110720512345,0.28693929200834845,0.26013240955296396,0.3116664689743847,1.4539807048599291e-05,0.2825508758867792,0.0,0.0019038128262702935,0.271323575781822,0.04044003277427668,0.29221968037538504,0.3678794411714423,0.00010743544994972746,0.0,7.238943675841629e-07,0.005865750185312982,0.2700643093529736,0.28255087582854377,1.9677489051278826e-06,0.32960469751904575,0.0,0.014877056657955716,0.04043994097877412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3678794411714423,0.0,0.27657988732072314,0.25781055001680697,0.014285909387853802,0.03773188475722991,0.0,0.2788017474574416,0.2942405323876474
0.32960469751904575,0.2825521585813291,0.04162031594194013,0.0,0.0,0.014285909387853802,0.34324521381302936,0.01708917292705137,0.3296054457129088,0.32960619395942065,0.0,0.0,0.286940160550191,0.0,0.3075348493502133,0.03996651191903887,0.3532623698225425,0.0,0.0,0.001989815461338237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3532623698225425,0.0,0.006286755386485798,0.32025765473686246,0.12125534244043767,0.0,0.0,4.067663582228818e-05,0.0
0.32960469751904575,0.1099269071754137,0.041620315933361934,0.11313523487370478,0.0,0.005255492362229518,0.3296061938914868,0.32026056261906205,0.3296046975190488,0.3075334531156349,0.0,0.0,0.03996633046764877,0.04645318823099801,0.00586577681523358,0.041620315933361934,0.32960469751904575,0.32026056261906205,0.0,0.2869401604910509,0.0008508198208693559,0.041620315933361934,0.2953147985266264,0.2988123142336313,0.3296046975869854,0.0,9.90670783926612e-05,0.006036948022806573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3532623698225425,0.0,0.0003129991202390053,0.32025765473686246,0.12125534241544622,0.3296046975190488,0.0,0.015311189058829121,4.539992976248483e-05
0.297893725319477,0.08861925586569976,0.25407560795644973,0.2570864643130102,0.013329224772972994,0.0018039144099747744,0.29531345789385804,0.09382240198890386,0.30197698577621956,0.28323171814927206,0.0006558525232531161,3.4004146129290724e-05,4.601960747626727e-06,0.32025765473686246,0.23889295104770947,0.27405146609494213,0.292958791416233,0.01269753899240585,0.0006583324086922829,8.909560299421156e-05,0.10555890666418745,0.0,0.0,0.0,0.3532623698225425,0.3075348493502133,0.04162031594194013,0.0,0.0,0.0,0.0,0.0,0.3678794411714423,0.32026056261906205,0.0,0.0,0.0,0.0,0.0,0.0,0.3678794411714423,0.0,0.30074704128692553,0.005175052820817564,0.014067252047043717,6.338736910409738e-10,3.2864604241755107e-11,4.44774052351711e-12,0.018315638888734175
0.29789355626173936,0.29531345789385804,0.0007112535473901865,0.2593331693095286,0.09382282795258452,0.0018565634721159588,0.3075348493502133,0.0008170120707196275,0.0,0.0,0.018315638888734175,0.32960619395942065,0.006286755386485798,0.0,0.2869401604910509,0.01708917292705137,0.3678794411714423,0.0003129991202390053,0.005632697246399773,0.00010743544994972746,0.0,0.03837824837501374,0.0021578791036684117,0.2988123142336341,0.3131911659101334,0.27553844997117793,0.2922183537332146,0.0,0.014477950448895856,0.0008508198208693559,0.11781727680555226,0.32456425281134216,0.32615068936016794,0.10750161273795085,0.0,0.3075348493502133,0.0,0.0,0.0,0.0,0.3678794411714423,0.0,0.2806075485979812,2.7407701621519005e-07,3.795281550031401e-05,0.013970658918817281,0.0006955581505919054,1.7230551580028016e-09,0.3296046975190488
0.3678794411714423,0.04162031594194013,0.0,0.0,0.0,0.0020721535152934704,0.32026056261906205,0.29221968043561325,0.3096619885996981,0.0,0.0,0.0,0.2677246363901965,0.2869388578172705,0.0008508198208693559,0.2988123142336341,0.0,0.0,0.0,7.45018572929579e-07,0.0446071450948581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3532623698225425,0.0,0.01708917292705137,0.3075341512717471,0.0,0.0,0.0,0.01470285806731746,0.32960469751904575
0.3116668227094574,0.012268451399462076,0.08915047139697174,0.24641955228933382,0.32025765473686246,1.1232627056063406e-08,0.2677234208973976,0.014876989117909443,0.30197616318707876,0.27553844994278287,0.0018371053097409374,0.006286755386485798,0.013508405420047045,0.2713235758377434,0.26558904366287905,0.272312112113066,0.2890720774176415,0.24271212023085326,0.11521685263937381,0.0006428226577752895,0.012911438227807208,0.28060818555516565,0.03255447482939597,0.2593331692560797,0.30541839982390173,0.0,1.6086573709414323e-06,3.2310747020802144e-05,0.0003005619440066595,1.2536938440935025e-08,0.014876989117909443,0.2922183537934425,0.0,6.195043396565005e-13,1.2443077288245636e-11,0.0,0.04162031594194013,0.3075348493502133,0.0,0.0,0.3532623698225425,0.0,0.00029203717968532964,0.037976015855470543,0.2740514660243382,3.6062609792180734e-05,0.00012340980408667948,0.286940160550191,0.3296054457129088
0.3116668227415778,0.09631697939894401,0.004864455100574012,0.03671965297720342,0.2636292889356512,1.2827789916944457e-05,0.30753345314732716,0.10555938589109178,0.3223323319221133,0.27132234400545086,0.0018565634724986078,0.013329224772972994,6.485792828017852e-07,0.3075334531790194,0.006286755386485798,0.32960619395942065,0.3296054457129088,0.00011057055999857222,0.29221968043561325,0.040440032782611615,0.018315638888734175,0.0,0.0,0.29531479864835875,0.3532623698225425,0.015311258570099805,0.0020721535152934704,0.0,0.0,0.0,0.015311258570099805,0.3075348493502133,0.32960469751904575,0.2988136708117245,0.0,0.0,0.0,0.0,0.0,0.0,0.3678794411714423,0.0,0.31650912726784886,0.2869388578172652,0.014410624567300226,0.005408854653767309,0.03883295158628601,1.8895508416947645e-06,0.016410051609749843
0.3532623698225425,0.32960619395942065,0.10555890666418745,0.03996651191903887,0.0,9.906707841307953e-05,0.0,0.0,0.0,0.32025765473686246,0.12125534244043767,0.0,0.0003005619440066595,0.0,0.0,0.0,0.32960544571291034,0.32960619395942065,0.0,0.286940160550191,0.0,0.0,0.0,0.29531479864835875,0.3532623698225425,0.0,0.014702858070347807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3532623698225425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3532623698225425,0.005408879210542582,0.04162031594194013,0.3075348493502133,0.0,0.00026929223904880145,0.0,0.0,0.3532623698225425,0.0,0.0,0.0,0.29531479864835875,0.0,0.0,0.3075348493502133,0.3678794411714423,0.0,0.0,0.015311258570099805,0.0,0.0,0.04162031594194013,0.32026056261906205,0.3678794411714423,0.0,0.0020721535152934704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3532623698225425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3131918767973027,0.0,0.0,0.0,0.015944689758288826,0.0,0.3007463586162205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015311189061984993,0.0,0.0,0.0,0.13533528323661267,0.0,0.3245635161110003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28576990377373035,0.0,0.0,0.0,0.3165084088511402,0.0,0.30282949945528226
0.3096622697890721,0.10256589671022834,0.013329224775720227,0.0005883470381235318,3.0355567055228596e-05,2.747357993077349e-11,0.31319187684033656,0.0,0.3678794411714423,0.3075348493502133,0.013574474193319157,0.0007003704190115286,6.338765687642876e-10,0.0,0.0,0.0,0.3532623698225425,0.26181669487221376,0.013508344093512882,1.222584873839786e-08,0.0,0.0,0.0,0.0,0.30074658612301675,0.28693929208720315,0.26181669487221376,0.0,0.0,0.0,0.0,0.2885840877851994,0.31166717645697833,0.013508405420047045,0.0,0.0,0.0,0.0,0.0,0.0,0.3532623698225425,0.0,0.31650912730046604,0.3075334531156349,0.03996633046764877,0.0017640990043276442,9.101809331567702e-05,8.237674681897068e-11,0.017587857834180858
0.3223323319221118,0.09358558954355434,0.0047219863730635055,6.162801750663774e-07,2.9463587501863774e-08,1.9402372686108435e-13,0.2806069116277865,0.002013381535980279,0.30282812464581116,0.2885845244195541,0.036232424996224505,0.0017322271062280988,0.036232589487818635,0.27880301318955814,0.0002761431920783125,0.30142412186561546,0.3028282392453212,0.26772463633501936,0.012799581372566298,0.0049694420752487475,0.038238929208085554,5.348847525200874e-06,0.005472938443010154,0.015944689751715934,0.32960544571291034,0.29079674822750934,9.625726329072494e-05,0.0007406816743213252,0.00010316598037136789,0.10555938589109178,0.3075334531790194,0.32960619395942065,0.3223323319221133,0.0018565634724986078,0.014285909387853802,0.32960619395942065,0.0,0.0,0.0,0.0,0.3532623698225425,0.0,0.01641012610974687,0.2988123142952183,0.01507697587937855,1.9677399721903007e-06,9.407519695940155e-08,0.29531479858749254,0.32960469751904575
0.32960469751904575,0.013718251646690292,0.0006489787020345746,4.077440788542858e-09,7.822658316633736e-14,3.2385318226200446e-21,0.2825508758867792,3.4003991747552096e-05,0.29531245235290365,0.2666333534171911,0.23235174691230195,4.471456770244781e-06,0.0006558495456264338,2.1630756926831635e-07,0.0006489787021683331,0.29614722691944034,0.2877477487676302,0.24428361405090337,0.0006558525231179349,0.012517130050443996,3.1726990187666874e-05,0.013329224772972994,1.3407210246297801e-05,0.2442836140005528,0.3014232096063868,0.26458979216517076,0.2570864643130102,0.012799581375204488,1.2731751226658608e-08,0.0003005619440066595,0.005046662750673791,4.932259405956527e-06,0.3532623698225425,2.455627362523976e-07,0.28694016055019367,0.3075348493502133,0.0,0.0,0.0,0.0,0.3532623698225425,0.0,0.2618166948182542,0.24160281010808837,0.22628225110416902,0.0002125303536797464,1.3862163043675201e-12,1.1773707671735294e-05,0.30337478403128404
0.3532623698225425,0.015311258570099805,0.2806081856130007,0.00026929223904880145,1.3407271116457835e-05,6.675087237015736e-07,0.0,0.0,0.3678794411714423,0.32026056261906205,0.04162031594194013,0.0020721535152934704,0.0001031664487346256,0.0,0.0,0.3075348493502133,0.3261506893825779,0.28060818555516565,0.013970658918817281,0.000695558150735264,0.0,0.0,0.0,0.0,0.3532623698225425,0.29531479864835875,0.014702858070347807,0.0,0.0,0.0,0.0,0.0,0.3532623698225425,0.29531479864835875,0.0,0.0,0.0,0.0,0.0,0.0,0.3532623698225425,0.0,0.29531479864835875,0.0007623026772276015,0.013970658921696718,1.3407271116457835e-05,6.675087237015736e-07,3.3233302463075845e-08,0.3532623698225425
0.32233196606946135,0.26181550625594235,0.09631654211160111,3.231074702080184e-05,8.428785125103172e-08,4.1964450128154625e-09,0.3075348493502133,0.0,0.3261516765244933,0.2907960881281568,0.013274923132123305,3.462980121161933e-05,1.724116280488429e-06,0.0,0.0,0.3202591087406722,0.3131911658778574,0.28944710298008597,0.03797601586329727,0.0018907144981250665,0.0,0.0,0.0,0.32960619395942065,0.3261511829681011,0.28060818555516825,0.013970658918817411,0.0,0.0,0.0,0.0,0.0,0.3532623698225425,0.29531479864835875,0.0,0.0,0.0,0.0,0.0,0.0,0.3532623698225425,0.0,0.29531479858749254,0.013574412566840718,0.004993747308290632,1.6752232007772037e-06,4.370092832223292e-09,2.1757411061181317e-10,0.32960469751904725
0.30966170740802673,0.09631697941879643,0.2593331693095286,0.0002206447989520426,1.1340717150281298e-05,1.9840190763847583e-13,0.28060691162778384,0.2655902493558965,0.3116668227415771,0.28357967393849914,0.011862519609354782,0.000609710630924947,1.0666675720764947e-11,7.881666528983372e-11,0.03638695740869232,0.30142412188632456,0.3028282392037092,0.23826507561573326,0.012246365389903074,2.142459090370938e-10,1.5830750408414794e-09,0.00024626677328967175,0.0,0.0,0.30337478403128476,0.27553845000903887,0.001819679003140021,0.01344571023624782,0.005106455311723409,0.0,0.0,0.2771178936996519,0.3096617074080273,0.037731884765006676,0.2788030132470211,0.32026056261906205,0.0,0.0,0.0,0.0,0.3678794411714423,0.0,0.26663395872274076,0.03671948626683159,0.2713223439495297,1.0736182950153947e-08,5.518190987943131e-10,0.29221968037538504,0.3131904549438867
0.3532623698225425,0.0,0.29531479864835875,0.013718251649517834,3.644474144509115e-05,2.455627362523976e-07,1.8144768336019028e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3532623698225425,0.27553845002797067,0.0007320121999514063,4.932259405956527e-06,3.644474143757967e-05,0.0,0.0,0.0,0.3296058946626516,0.27553845002797067,0.0018565634724986252,0.01371825164669042,0.0,0.0,0.0,0.0,0.3532623698225425,0.03996651191903887,0.29531479858749254,0.0,0.0,0.0,0.0,0.0,0.3532623698225425,0.32960619395942065,0.29531479864835875,0.0,0.014702858070347807,0.0006829915327621067,1.8144768339758773e-06,0.28060818555516565,0.3131909289014805
0.3096617074080273,0.0,0.08928879917446433,0.004203487223277165,1.6449570181989476e-06,5.031961689928217e-13,0.2846521504306512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302828124614602,0.2729934698489734,0.013970658918817281,0.013329164259897145,0.00010506417002814285,0.0,0.0,0.2779464087927397,0.291895046633077,0.27553845002796806,0.2531538476383536,0.2988123142336313,0.0,0.0,0.01470285806731746,0.26772463633501686,0.3532623698225425,1.8144768339758773e-06,0.044607347616040086,0.0,0.0,0.0,0.0,0.0,0.3532623698225425,0.0,0.27794640882138555,0.0,0.2589423046957594,0.030898137176043592,4.471436470369333e-06,3.265282616713576e-05,0.30197671156548184
0.31166682275763874,0.09170549755122362,0.01197606763524756,3.0355704860217583e-05,9.410707776299483e-12,1.2640656480498517e-15,0.3111775622305073,0.0,0.3116668227415771,0.28323171811035464,0.012730564341457348,0.09170549758902487,1.2318071285939775e-05,0.0,0.0,0.28156046605630763,0.29531265343921276,0.26508482944504663,0.2405457487319334,3.2310600327240644e-05,0.0,0.0,0.0372900741771123,0.2835803176713968,0.3096617074080273,0.24979591834776463,0.013329224772972994,0.0,0.0,0.0,0.0,0.2988136708733146,0.3186997861750145,0.2713235758377434,0.0,0.0,0.0,0.0,0.0,0.0,0.3532623698225425,0.0,0.3058756550159968,0.25781054996367553,0.03366817329267248,8.53386238941276e-05,2.6456208320553794e-11,3.553652383074321e-15,0.29221702721753323
0.283369051155027,0.08901406089836966,0.24348392420948764,0.08152208286568258,0.0002292581930706829,0.012872951232313539,0.2729240199277629,0.24054684073605226,0.3028281246458119,0.2613831009125552,0.011426262932839064,3.181634946905353e-05,0.10256543105226518,0.2478044648795364,0.031509774547777154,0.27068588846131947,0.2795074915496193,0.25933228622783755,0.0348907054075904,0.26558904355339513,0.23953952023247124,0.22929871304339708,9.352756688516233e-05,0.2662802237727461,0.2839312392751602,0.2853916456075989,1.1809993120216169e-05,0.032082925835394564,0.0006305747422226301,1.600125181753453e-12,0.03543303654930188,0.2825495931592306,0.3131918767973042,2.020523789654033e-13,0.00479534003733302,0.0,0.0,0.0,0.0,0.0,0.3678794411714423,0.0,0.27006400288455423,0.27553719903139173,0.24054684068647864,0.03157520402174705,4.453220381011867e-06,0.036549063869281855,0.2830578791436025
0.2740510928097174,0.08399022612438896,0.08004084097350135,0.23076869992777346,8.194802312303822e-05,4.079951829837998e-06,0.26502825051341317,0.03654922979838521,0.29079476785901925,0.2782274704279815,0.25781055001680697,0.0006725408507817295,3.3483837318051345e-05,0.25708763135393564,0.24089320654710175,0.27132295987196753,0.28907263987689236,0.24348281872141553,0.034515332805925905,0.00171841723414821,0.25439142993457775,0.014067315910964214,4.61208190765195e-09,0.2988123142952183,0.31319140289565495,0.27553844997118054,0.01371825164669042,0.0006955518351057079,0.0,0.0,0.0,0.0,0.3532623698225425,0.29531479864835875,0.0,0.0,0.0,0.0,0.0,0.0,0.3532623698225425,0.0,0.26711172471347056,0.25335449503235863,0.21461843396033567,0.08364163176428482,0.0002196651733263798,1.0936485002439152e-05,0.26631427851652123
